14336,2015,7,23,5,44,32,5,2015/7/23,5:44:32,41.27121666,140.02195,41.27121666,140.02195,71.87,23.6,153,6647,2145,-266,-10,6985,72.1,6704,2098,7024,72.6,41.27121666,140.02195,41.27158337,140.02355,   21526   23124   22408   22536
14337,2015,7,23,5,45,0,50,2015/7/23,5:45:00,41.27175,140.02435,41.27175,140.02435,71.69,23.61,160,6721,2054,-234,-2,7028,73,6738,1897,7000,74.3,41.27175,140.02435,41.27191664,140.0251667,   22027   22762   22850   22450
14338,2015,7,23,5,45,28,94,2015/7/23,5:45:28,41.27208335,140.0259667,41.27208335,140.0259667,69.08,23.61,147,6583,2301,-248,-13,6974,70.7,6685,2082,7002,72.7,41.27208335,140.0259667,41.27268333,140.02835,   22057   22355   22311   22355
14339,2015,7,23,5,46,1,45,2015/7/23,5:46:01,41.27288332,140.0291334,41.27288332,140.0291334,68.9,23.62,154,6569,2383,-208,-5,6988,70.1,6633,2221,6995,71.5,41.27288332,140.0291334,41.27308331,140.0299333,   21548   22780   21723   22428
14340,2015,7,23,5,46,29,92,2015/7/23,5:46:29,41.27328331,140.0307167,41.27328331,140.0307167,69.54,23.63,161,6677,2342,-216,3,7076,70.7,6633,2221,6995,71.5,41.27328331,140.0307167,41.27368337,140.0323,   22321   24677   22614   24088
14341,2015,7,23,5,46,58,38,2015/7/23,5:46:58,41.27388337,140.0331167,41.27388337,140.0331167,70.3,23.65,167,6679,2295,-183,1,7062,71,6685,2152,7023,72.2,41.27388337,140.0331167,41.27444998,140.0355,   22701   25708   23232   25177
14342,2015,7,23,5,47,30,89,2015/7/23,5:47:30,41.2746333,140.0363166,41.2746333,140.0363166,69.79,23.66,150,6677,2303,-187,-8,7063,71,6772,2082,7085,72.9,41.2746333,140.0363166,41.27483337,140.0371167,   24833   26602   25054   26740
14343,2015,7,23,5,47,59,14,2015/7/23,5:47:59,41.27504996,140.0379167,41.27504996,140.0379167,69.17,23.67,151,6639,2421,-217,-9,7067,70,6720,2222,7078,71.7,41.27504996,140.0379167,41.27563334,140.0403167,   25679   25890   25806   26903
14344,2015,7,23,5,48,31,64,2015/7/23,5:48:31,41.27585001,140.0411166,41.27585001,140.0411166,69.22,23.68,151,6638,2437,-249,4,7071,69.8,6726,2283,7103,71.3,41.27585001,140.0411166,41.27625,140.0427333,   26075   25486   25633   25928
14345,2015,7,23,5,49,0,8,2015/7/23,5:49:00,41.27646667,140.0435167,41.27646667,140.0435167,70.08,23.7,157,6622,2328,-222,-6,7019,70.6,6633,2268,7010,71.1,41.27646667,140.0435167,41.27664998,140.0443167,   25193   25209   25082   25209
14346,2015,7,23,5,49,28,53,2015/7/23,5:49:28,41.27684997,140.0451166,41.27684997,140.0451166,70.14,23.71,157,6615,2293,-239,-9,7001,70.9,6668,2128,6999,72.3,41.27684997,140.0451166,41.27741667,140.0475,   24899   25607   24546   25253
14347,2015,7,23,5,50,1,3,2015/7/23,5:50:01,41.27761667,140.0483,41.27761667,140.0483,68.9,23.72,157,6581,2415,-256,-6,7010,69.8,6702,2175,7046,72,41.27761667,140.0483,41.27781666,140.0491,   25221   25275   25098   24921
14348,2015,7,23,5,50,29,47,2015/7/23,5:50:29,41.27803333,140.0498833,41.27803333,140.0498833,68.33,23.74,157,6570,2514,-275,-7,7035,69.1,6650,2337,7049,70.6,41.27803333,140.0498833,41.27866667,140.0522667,   24531   25710   24531   25194
14349,2015,7,23,5,51,1,97,2015/7/23,5:51:01,41.27886666,140.0530833,41.27886666,140.0530833,70.12,23.76,158,6723,2354,-207,1,7123,70.7,6726,2252,7093,71.5,41.27886666,140.0530833,41.27926664,140.0546833,   24394   25058   24173   25031
14350,2015,7,23,5,51,30,42,2015/7/23,5:51:30,41.27946664,140.0555,41.27946664,140.0555,68.79,23.77,165,6664,2369,-215,11,7073,70.4,6737,2221,7094,71.8,41.27946664,140.0555,41.27966663,140.0562833,   24636   25874   24636   26263
14351,2015,7,23,5,51,58,88,2015/7/23,5:51:58,41.2798667,140.0570833,41.2798667,140.0570833,70.05,23.78,157,6696,2333,-236,-8,7091,70.8,6738,2152,7073,72.3,41.2798667,140.0570833,41.28043332,140.0595167,   25169   25876   25169   25876
14352,2015,7,23,5,52,31,42,2015/7/23,5:52:31,41.28064999,140.0603,41.28064999,140.0603,69.04,23.78,158,6618,2362,-228,2,7027,70.4,6667,2267,7042,71.2,41.28064999,140.0603,41.28084999,140.0611,   24989   25631   24894   25631
14353,2015,7,23,5,52,59,88,2015/7/23,5:52:59,41.28104998,140.0619,41.28104998,140.0619,68.08,23.79,157,6630,2452,-222,-11,7069,69.7,6679,2191,7029,71.8,41.28104998,140.0619,41.28144996,140.0634833,   25125   26160   25302   25966
14354,2015,7,23,5,53,28,36,2015/7/23,5:53:28,41.28166663,140.0642834,41.28166663,140.0642834,62.89,23.81,158,6443,2982,-207,-2,7100,65.2,6615,2568,7096,68.8,41.28166663,140.0642834,41.28239997,140.0666333,   25836   26366   25659   26336
14355,2015,7,23,5,54,0,88,2015/7/23,5:54:00,41.28265,140.0674,41.28265,140.0674,60.83,23.81,165,6259,3256,-246,-11,7055,62.5,6422,2915,7053,65.6,41.28265,140.0674,41.28293331,140.0681667,   25765   26472   25765   26037
14356,2015,7,23,5,54,29,33,2015/7/23,5:54:29,41.2832167,140.0689166,41.2832167,140.0689166,61.45,23.82,164,6329,3160,-216,,7074,63.5,6371,3054,7065,64.4,41.2832167,140.0689166,41.28403335,140.0712,   26016   27048   25869       0
14357,2015,7,23,5,55,1,83,2015/7/23,5:55:01,41.28429998,140.0719666,41.28429998,140.0719666,61.58,23.83,163,6254,3263,-175,4,7054,62.4,6306,3054,7007,64.2,41.28429998,140.0719666,41.28485,140.0734667,   26568   27010   26513   27010
14358,2015,7,23,5,55,30,27,2015/7/23,5:55:30,41.28429998,140.0719666,41.28429998,140.0719666,63.04,23.83,164,6394,3056,-241,-8,7087,64.5,6306,3054,7007,64.2,41.28429998,140.0719666,41.28485,140.0734667,   26701   26996   26701   27178
14359,2015,7,23,5,55,58,72,2015/7/23,5:55:58,41.2859,140.07655,41.2859,140.07655,61.92,23.84,164,6340,3093,-239,3,7054,64,6446,2900,7068,65.8,41.2859,140.07655,41.28641666,140.0780667,   26651   26904   26524   26949
14360,2015,7,23,5,56,31,25,2015/7/23,5:56:31,41.2859,140.07655,41.2859,140.07655,61.87,23.85,164,6359,3120,-216,5,7083,63.9,6446,2900,7068,65.8,41.2859,140.07655,41.28641666,140.0780667,   26437   26968   26437   26885
14361,2015,7,23,5,56,59,69,2015/7/23,5:56:59,41.28748334,140.0811333,41.28748334,140.0811333,62.44,23.85,164,6389,3065,-244,6,7086,64.4,6422,2962,7072,65.2,41.28748334,140.0811333,41.28774997,140.0819,   26323   26765   26175   26813
14362,2015,7,23,5,57,28,14,2015/7/23,5:57:28,41.28801668,140.0826666,41.28801668,140.0826666,62.36,23.86,163,6431,3052,-191,-8,7118,64.6,6457,2938,7094,65.5,41.28801668,140.0826666,41.28879997,140.0849833,   25899   27078   25899   27083
14363,2015,7,23,5,58,0,67,2015/7/23,5:58:00,41.28908336,140.08575,41.28908336,140.08575,61.54,23.87,164,6334,3203,-273,-2,7098,63.2,6421,3008,7091,64.9,41.28908336,140.08575,41.28934999,140.0865167,   26629   27513   26629   26865
14364,2015,7,23,5,58,29,13,2015/7/23,5:58:29,41.2896333,140.0872833,41.2896333,140.0872833,61.52,23.87,164,6334,3225,-177,,7108,63,6422,3054,7111,64.6,41.2896333,140.0872833,41.29045003,140.0895833,   26846   27436   27141       0
14365,2015,7,23,5,59,1,47,2015/7/23,5:59:01,41.29071666,140.09035,41.29071666,140.09035,61.83,23.87,155,6342,3121,-219,,7068,63.8,6422,2962,7072,65.2,41.29071666,140.09035,41.29098337,140.0911167,   27076   27518   26633       0
14366,2015,7,23,5,59,29,92,2015/7/23,5:59:29,41.29126668,140.0918833,41.29126668,140.0918833,62.04,23.87,149,6408,3116,-280,-28,7125,64.1,6422,3054,7111,64.6,41.29126668,140.0918833,41.2918167,140.0934167,   26964   27554   26669   27627
14367,2015,7,23,5,59,58,36,2015/7/23,5:59:58,41.29208333,140.0941833,41.29208333,140.0941833,62.05,23.87,150,6513,3133,-229,-7,7227,64.3,6474,2984,7129,65.3,41.29208333,140.0941833,41.2928833,140.0965167,   27130   27573   27130   27518
14368,2015,7,23,6,0,30,91,2015/7/23,6:00:30,41.29315001,140.0973,41.29315001,140.0973,61.54,23.88,149,6538,3160,-250,9,7262,64.2,6596,2961,7230,65.8,41.29315001,140.0973,41.29341664,140.0981,   27332   27037   27037   28070
14369,2015,7,23,6,0,59,36,2015/7/23,6:00:59,41.29370003,140.0988667,41.29370003,140.0988667,61.83,23.88,149,6573,3167,-246,-1,7296,64.3,6614,3031,7275,65.4,41.29370003,140.0988667,41.29451668,140.10125,   27668   27668   26960   28171
14370,2015,7,23,6,1,31,94,2015/7/23,6:01:31,41.29479999,140.10205,41.29479999,140.10205,61.83,23.88,149,6604,3213,-232,-28,7344,64.1,6631,3085,7313,65.1,41.29479999,140.10205,41.29535001,140.1036333,   27736   28620   26409   28620
14371,2015,7,23,6,2,0,47,2015/7/23,6:02:00,41.29563332,140.1044334,41.29563332,140.1044334,62.79,23.87,150,6610,3106,-307,,7303,64.8,6701,3100,7383,65.2,41.29563332,140.1044334,41.29590003,140.1052333,   28001   28443   27559       0
14372,2015,7,23,6,2,28,91,2015/7/23,6:02:28,41.29616666,140.1060167,41.29616666,140.1060167,62.3,23.88,149,6561,3184,-264,,7293,64.1,6630,3031,7290,65.4,41.29616666,140.1060167,41.29699999,140.1084,   28893   29777   28450       0
14373,2015,7,23,6,3,1,45,2015/7/23,6:03:01,41.2972667,140.1092,41.2972667,140.1092,62.65,23.87,149,,,,,,,6701,3008,7345,65.8,41.2972667,140.1092,41.29753333,140.11,       0       0       0       0
14374,2015,7,23,6,3,29,94,2015/7/23,6:03:29,41.29780004,140.1107833,41.29780004,140.1107833,61.76,23.88,149,,,,,,,6607,2992,7253,65.6,41.29780004,140.1107833,41.29834997,140.1123667,       0       0       0       0
14375,2015,7,23,6,3,58,38,2015/7/23,6:03:58,41.29864996,140.1131334,41.29864996,140.1131334,61.58,23.88,148,,,,,,,6473,3216,7228,63.6,41.29864996,140.1131334,41.29951665,140.1154333,       0       0       0       0
14376,2015,7,23,6,4,30,89,2015/7/23,6:04:30,41.29979996,140.1162,41.29979996,140.1162,62.65,23.88,149,6444,3093,-251,,7148,64.4,6422,3101,7131,64.2,41.29979996,140.1162,41.30004999,140.1169833,   30594   32363   30594       0
14377,2015,7,23,6,4,59,34,2015/7/23,6:04:59,41.3003333,140.1177667,41.3003333,140.1177667,60.3,23.88,148,6214,3562,-350,,7163,60.2,6474,3170,7208,63.9,41.3003333,140.1177667,41.30121667,140.1200667,   32581   34350   32581       0
14378,2015,7,23,6,5,31,89,2015/7/23,6:05:31,41.30149998,140.1208167,41.30149998,140.1208167,59.54,23.88,148,6241,3427,-308,,7120,61.2,6304,3270,7102,62.6,41.30149998,140.1208167,41.30210004,140.1223167,   33465   35235   33465       0
14379,2015,7,23,6,6,0,41,2015/7/23,6:06:00,41.30241671,140.1230667,41.30241671,140.1230667,59.44,23.89,148,,,,,,,6246,3424,7123,61.3,41.30241671,140.1230667,41.30271669,140.1238,       0       0       0       0
14380,2015,7,23,6,6,28,84,2015/7/23,6:06:28,41.30301668,140.1245667,41.30301668,140.1245667,59.99,23.89,148,6132,3507,-238,,7064,60.2,6316,3355,7152,62,41.30301668,140.1245667,41.30391665,140.1268333,   36119   37004   34350       0
14381,2015,7,23,6,7,1,34,2015/7/23,6:07:01,41.30423332,140.1275833,41.30423332,140.1275833,59.26,23.88,148,6209,3655,-252,,7205,59.5,6317,3378,7163,61.9,41.30423332,140.1275833,41.3045333,140.1283334,   37004   37889   36119       0
14382,2015,7,23,6,7,29,83,2015/7/23,6:07:29,41.30483329,140.1291,41.30483329,140.1291,60.04,23.88,148,6423,3389,-225,,7262,62.2,6351,3332,7172,62.3,41.30483329,140.1291,41.30543335,140.1306167,   37004   38773   36119       0
14383,2015,7,23,6,7,58,31,2015/7/23,6:07:58,41.30573334,140.1314,41.30573334,140.1314,60.42,23.88,148,,,,,,,6578,3077,7262,64.9,41.30573334,140.1314,41.30653331,140.13375,       0       0       0       0
14384,2015,7,23,6,8,30,86,2015/7/23,6:08:30,41.30690002,140.1344334,41.30690002,140.1344334,41.76,23.88,148,5113,4707,-229,,6950,47.4,5757,3934,6973,55.7,41.30690002,140.1344334,41.3073,140.1350667,   38773   39658   38773       0
14385,2015,7,23,6,8,59,30,2015/7/23,6:08:59,41.30775003,140.13565,41.30775003,140.13565,40.02,23.88,148,,,,,,,5025,4928,7038,45.6,41.30775003,140.13565,41.30910002,140.13745,       0       0       0       0
14386,2015,7,23,6,9,31,80,2015/7/23,6:09:31,41.30956664,140.13805,41.30956664,140.13805,40.04,23.87,148,5058,5180,-219,,7240,44.3,5047,5121,7190,44.6,41.30956664,140.13805,41.31048337,140.1392667,   39658   39658   37889       0
14387,2015,7,23,6,10,0,25,2015/7/23,6:10:00,41.31094999,140.1398667,41.31094999,140.1398667,39.65,23.87,148,,,,,,,5094,5136,7234,44.8,41.31094999,140.1398667,41.31141669,140.1404833,       0       0       0       0
14388,2015,7,23,6,10,28,50,2015/7/23,6:10:28,41.31186663,140.1410833,41.31186663,140.1410833,39.61,23.85,148,5097,5364,-190,,7399,43.5,5094,5136,7234,44.8,41.31186663,140.1410833,41.31326666,140.1429167,   40543   39658   38773       0
14389,2015,7,23,6,11,1,0,2015/7/23,6:11:01,41.31373337,140.1435167,41.31373337,140.1435167,39.62,23.84,148,,,,,,,5094,5183,7267,44.5,41.31373337,140.1435167,41.31419999,140.1441333,       0       0       0       0
14390,2015,7,23,6,11,29,44,2015/7/23,6:11:29,41.31468337,140.1447333,41.31468337,140.1447333,40.39,23.83,148,,,,,,,5164,5207,7333,44.8,41.31468337,140.1447333,41.31608332,140.1466,       0       0       0       0
14391,2015,7,23,6,12,1,94,2015/7/23,6:12:01,41.31655002,140.1472167,41.31655002,140.1472167,40.12,23.82,148,,,,,,,5163,5183,7316,44.9,41.31655002,140.1472167,41.31746667,140.14845,       0       0       0       0
14392,2015,7,23,6,12,30,33,2015/7/23,6:12:30,41.31794997,140.1490667,41.31794997,140.1490667,40.29,23.8,149,,,,,,,5164,5229,7349,44.6,41.31794997,140.1490667,41.31841667,140.1496833,       0       0       0       0
14393,2015,7,23,6,12,58,77,2015/7/23,6:12:58,41.31888337,140.1503167,41.31888337,140.1503167,40.02,23.77,148,,,,,,,5164,5229,7349,44.6,41.31888337,140.1503167,41.3203,140.15215,       0       0       0       0
14394,2015,7,23,6,13,31,27,2015/7/23,6:13:31,41.3207667,140.1527667,41.3207667,140.1527667,39.83,23.74,148,,,,,,,5163,5183,7316,44.9,41.3207667,140.1527667,41.32123332,140.1533833,       0       0       0       0
14395,2015,7,23,6,13,59,56,2015/7/23,6:13:59,41.32170003,140.154,41.32170003,140.154,40.02,23.7,148,4956,5315,-155,,7267,43,5146,5206,7320,44.7,41.32170003,140.154,41.32311665,140.1558334,   40525   37872   38756       0
14396,2015,7,23,6,14,32,9,2015/7/23,6:14:32,41.32358336,140.15645,41.32358336,140.15645,40.4,23.65,148,5110,5296,-135,,7359,44,5140,5213,7321,44.6,41.32358336,140.15645,41.32451668,140.1576833,   39641   36988   36988       0
14397,2015,7,23,6,15,0,55,2015/7/23,6:15:00,41.32496671,140.1583167,41.32496671,140.1583167,40.04,23.58,148,4995,5202,-226,,7212,43.8,5233,5090,7300,45.8,41.32496671,140.1583167,41.32543333,140.1589333,   36988   34777   35662       0
14398,2015,7,23,6,15,29,5,2015/7/23,6:15:29,41.32590003,140.15955,41.32590003,140.15955,39.99,23.52,148,5112,5201,-253,,7293,44.5,5163,5160,7299,45,41.32590003,140.15955,41.3272833,140.1614,   34335   34335   32566       0
14399,2015,7,23,6,16,1,55,2015/7/23,6:16:01,41.32775,140.1620334,41.32775,140.1620334,40.22,23.46,148,5133,5218,-297,,7320,44.5,5209,5090,7283,45.7,41.32775,140.1620334,41.32866665,140.1632667,   32349   32349   34117       0
14400,2015,7,23,6,16,30,3,2015/7/23,6:16:30,41.32913335,140.1638833,41.32913335,140.1638833,40.19,23.42,148,5071,5235,-246,8,7288,44.1,5162,5183,7315,44.9,41.32913335,140.1638833,41.32959997,140.1645,   30173   27520   31941   27520
14401,2015,7,23,6,16,58,56,2015/7/23,6:16:58,41.33005,140.1651333,41.33005,140.1651333,40.11,23.37,150,5098,5144,-217,-6,7242,44.7,5197,5091,7275,45.6,41.33005,140.1651333,41.33143335,140.1669833,   26945   24823   26945   25177
14402,2015,7,23,6,17,31,8,2015/7/23,6:17:31,41.33188337,140.1676,41.33188337,140.1676,40.15,23.32,152,5105,5201,-220,-12,7288,44.5,5127,5090,7225,45.2,41.33188337,140.1676,41.33234999,140.1682,   24756   18857   24039   21281
14403,2015,7,23,6,17,59,56,2015/7/23,6:17:59,41.33280002,140.1688334,41.33280002,140.1688334,40.17,23.27,158,5172,5190,-245,-12,7327,44.9,5232,5067,7284,45.9,41.33280002,140.1688334,41.33416669,140.1707167,   19848   14264   16631   15141
14404,2015,7,23,6,18,32,8,2015/7/23,6:18:32,41.33463331,140.17135,41.33463331,140.17135,45.01,23.23,146,5783,4619,-256,4,7401,51.4,5372,5028,7358,46.9,41.33463331,140.17135,41.33551667,140.1726667,   12014   12017   11668   12135
14405,2015,7,23,6,19,0,33,2015/7/23,6:19:00,41.33583334,140.1734334,41.33583334,140.1734334,66.12,23.21,151,6904,2787,-283,10,7445,68,6348,3656,7325,60.1,41.33583334,140.1734334,41.33608337,140.17425,   11621   11553   11487   11690
14406,2015,7,23,6,19,28,78,2015/7/23,6:19:28,41.33629996,140.1751,41.33629996,140.1751,62.3,23.22,163,6772,2990,-236,-9,7403,66.2,6923,2661,7417,69,41.33629996,140.1751,41.33704998,140.17755,   11426   11598   11208   11654
14407,2015,7,23,6,20,1,31,2015/7/23,6:20:01,41.33731669,140.1783667,41.33731669,140.1783667,62.04,23.2,153,6802,3086,-246,-8,7469,65.6,6801,2961,7418,66.5,41.33731669,140.1783667,41.33758332,140.1791833,   11314   11621   11350   11621
14408,2015,7,23,6,20,29,75,2015/7/23,6:20:29,41.33785003,140.18,41.33785003,140.18,62.54,23.16,171,6836,3129,-254,12,7518,65.4,6836,2961,7450,66.6,41.33785003,140.18,41.33838337,140.1816334,   11378   11668   11249   11668
14409,2015,7,23,6,20,58,23,2015/7/23,6:20:58,41.33865,140.1824667,41.33865,140.1824667,61.67,23.12,149,6813,3058,-231,7,7468,65.8,6906,2869,7478,67.4,41.33865,140.1824667,41.33941669,140.1849333,   11194   11599   11194   11599
14410,2015,7,23,6,21,30,73,2015/7/23,6:21:30,41.33968332,140.1857334,41.33968332,140.1857334,61.62,23.08,149,6740,3047,-251,-5,7397,65.7,6766,2962,7386,66.4,41.33968332,140.1857334,41.33995003,140.18655,   11235   11447   11309   11537
14411,2015,7,23,6,21,59,17,2015/7/23,6:21:59,41.33968332,140.1857334,41.33968332,140.1857334,61.8,23.08,147,6763,3060,-269,-6,7423,65.7,6766,2962,7386,66.4,41.33968332,140.1857334,41.33995003,140.18655,   11368   11563   11103   11563
14412,2015,7,23,6,22,31,69,2015/7/23,6:22:31,41.34126666,140.1906167,41.34126666,140.1906167,62.15,23.08,147,6824,3089,-207,10,7491,65.6,6859,2900,7447,67.1,41.34126666,140.1906167,41.34178332,140.1922667,   11286   11443   11060   11443
14413,2015,7,23,6,23,0,14,2015/7/23,6:23:00,41.34205003,140.1930667,41.34205003,140.1930667,62.01,23.06,151,6794,3059,-258,-7,7451,65.8,6835,2962,7449,66.6,41.34205003,140.1930667,41.34231666,140.1939,   11202   11112   10989   11382
14414,2015,7,23,6,23,28,59,2015/7/23,6:23:28,41.34258337,140.1947,41.34258337,140.1947,61.2,23.05,165,6725,3173,-256,11,7436,64.7,6800,2961,7417,66.5,41.34258337,140.1947,41.34338334,140.1971334,   11081   10900   10713   11164
14415,2015,7,23,6,24,1,9,2015/7/23,6:24:01,41.34366665,140.19795,41.34366665,140.19795,61.15,23.05,160,6632,3246,-252,4,7384,63.9,6765,3100,7442,65.4,41.34366665,140.19795,41.34394996,140.19875,   10760   10826   10702   10890
14416,2015,7,23,6,24,29,53,2015/7/23,6:24:29,41.34423335,140.19955,41.34423335,140.19955,61.49,23.09,156,6526,3415,-229,-16,7366,62.4,6643,3170,7361,64.5,41.34423335,140.19955,41.34510004,140.2019167,   10531   10673   10575   10760
14417,2015,7,23,6,25,2,5,2015/7/23,6:25:02,41.34540003,140.2026833,41.34540003,140.2026833,61.79,23.13,155,2230,1374,-2143,-12,2619,58.4,6440,3424,7294,62,41.34540003,140.2026833,41.34603336,140.2042166,   10544   10496   11575   10496
14418,2015,7,23,6,25,30,13,2015/7/23,6:25:30,41.34635003,140.2049667,41.34635003,140.2049667,61.94,23.17,152,6274,3617,-256,-3,7242,60,6347,3471,7234,61.3,41.34635003,140.2049667,41.34665002,140.2057334,   10349   10492   10269   10561
14419,2015,7,23,6,25,58,56,2015/7/23,6:25:58,41.34698337,140.2064834,41.34698337,140.2064834,61.7,23.21,149,6164,3650,-255,-13,7164,59.4,6277,3517,7195,60.7,41.34698337,140.2064834,41.34793337,140.2087166,   10403   10481   10218   10511
14420,2015,7,23,6,26,31,8,2015/7/23,6:26:31,41.34824996,140.20945,41.34824996,140.20945,62.79,23.23,146,6182,3517,-249,-10,7112,60.4,6138,3517,7074,60.2,41.34824996,140.20945,41.34855003,140.2101833,   10252   10312   10132   10428
14421,2015,7,23,6,26,59,55,2015/7/23,6:26:59,41.3488667,140.2109333,41.3488667,140.2109333,62.33,23.23,152,6206,3532,-273,-4,7141,60.4,6277,3424,7150,61.4,41.3488667,140.2109333,41.34978334,140.2132,   10228   10169   10111   10318
14422,2015,7,23,6,27,32,5,2015/7/23,6:27:32,41.35008333,140.21395,41.35008333,140.21395,62.22,23.2,149,6267,3529,-231,4,7192,60.6,6300,3393,7156,61.7,41.35008333,140.21395,41.35069999,140.21545,    9974   10090    9859   10146
