2014/07/20- 15:46:30,2014/7/20,15:46:20,34.61660002,130.1558833
2014/07/20- 15:46:30,2014/7/20,15:46:20,34.61660002,130.1558833
2014/07/20- 15:47:00,2014/7/20,15:46:52,34.61748331,130.1550667
2014/07/20- 15:48:00,2014/7/20,15:47:49,34.62018337,130.1526
2014/07/20- 15:48:00,2014/7/20,15:47:49,34.62018337,130.1526
2014/07/20- 15:48:15,2014/7/20,15:48:22,34.62153336,130.1513667
2014/07/20- 15:48:35,2014/7/20,15:48:22,34.62153336,130.1513667
2014/07/20- 15:48:35,2014/7/20,15:48:22,34.62153336,130.1513667
2014/07/20- 15:48:50,2014/7/20,15:48:50,34.62286667,130.1501167
2014/07/20- 15:48:50,2014/7/20,15:48:50,34.62286667,130.1501167
2014/07/20- 15:50:20,2014/7/20,15:50:20,34.62688336,130.1463834
2014/07/20- 15:50:30,2014/7/20,15:50:20,34.62688336,130.1463834
2014/07/20- 15:50:50,2014/7/20,15:50:52,34.62821667,130.1451334
2014/07/20- 15:50:55,2014/7/20,15:50:52,34.62821667,130.1451334
2014/07/20- 15:51:00,2014/7/20,15:50:52,34.62821667,130.1451334
2014/07/20- 15:51:30,2014/7/20,15:51:21,34.6295333,130.1438667
2014/07/20- 15:51:40,2014/7/20,15:51:49,34.63088337,130.1426167
2014/07/20- 15:51:50,2014/7/20,15:51:49,34.63088337,130.1426167
2014/07/20- 15:52:00,2014/7/20,15:51:49,34.63088337,130.1426167
2014/07/20- 15:52:10,2014/7/20,15:52:22,34.63223336,130.1414
2014/07/20- 15:52:50,2014/7/20,15:52:50,34.63356667,130.14015
2014/07/20- 15:54:00,2014/7/20,15:53:51,34.63624997,130.1376333
2014/07/20- 15:54:15,2014/7/20,15:54:19,34.63624997,130.1376333
2014/07/20- 15:55:30,2014/7/20,15:55:20,34.64018335,130.1337333
2014/07/20- 15:55:40,2014/7/20,15:55:53,34.64149998,130.1324334
2014/07/20- 15:55:50,2014/7/20,15:55:53,34.64149998,130.1324334
2014/07/20- 15:55:50,2014/7/20,15:55:53,34.64149998,130.1324334
2014/07/20- 15:56:00,2014/7/20,15:55:53,34.64149998,130.1324334
2014/07/20- 15:56:00,2014/7/20,15:55:53,34.64149998,130.1324334
2014/07/20- 15:56:10,2014/7/20,15:56:21,34.64149998,130.1324334
2014/07/20- 15:56:35,2014/7/20,15:56:21,34.64149998,130.1324334
2014/07/20- 15:58:00,2014/7/20,15:57:51,34.64680002,130.1272333
2014/07/20- 15:58:00,2014/7/20,15:57:51,34.64680002,130.1272333
2014/07/20- 15:58:45,2014/7/20,15:58:52,34.64941668,130.1246167
2014/07/20- 15:59:10,2014/7/20,15:59:20,34.65068336,130.1232667
2014/07/20- 16:00:02,2014/7/20,15:59:52,34.65198331,130.12195
2014/07/20- 16:01:10,2014/7/20,16:01:22,34.65636671,130.11965
2014/07/20- 16:01:12,2014/7/20,16:01:22,34.65636671,130.11965
2014/07/20- 16:01:13,2014/7/20,16:01:22,34.65636671,130.11965
2014/07/20- 16:01:15,2014/7/20,16:01:22,34.65636671,130.11965
2014/07/20- 16:02:13,2014/7/20,16:02:23,34.65901664,130.1218833
2014/07/20- 16:03:00,2014/7/20,16:02:51,34.66035004,130.12305
2014/07/20- 16:04:11,2014/7/20,16:04:21,34.66431669,130.12665
2014/07/20- 16:04:22,2014/7/20,16:04:21,34.66431669,130.12665
2014/07/20- 16:04:26,2014/7/20,16:04:21,34.66431669,130.12665
2014/07/20- 16:04:35,2014/7/20,16:04:49,34.66566668,130.1278334
2014/07/20- 16:06:30,2014/7/20,16:06:23,34.66969997,130.1313333
2014/07/20- 16:06:44,2014/7/20,16:06:51,34.67106664,130.1324833
2014/07/20- 16:07:33,2014/7/20,16:07:20,34.67238335,130.13365
2014/07/20- 16:08:17,2014/7/20,16:08:21,34.67506665,130.1359667
2014/07/20- 16:08:25,2014/7/20,16:08:21,34.67506665,130.1359667
2014/07/20- 16:08:00,2014/7/20,16:07:52,34.67371666,130.1348334
2014/07/20- 16:08:00,2014/7/20,16:07:52,34.67371666,130.1348334
2014/07/20- 16:08:00,2014/7/20,16:07:52,34.67371666,130.1348334
2014/07/20- 16:09:15,2014/7/20,16:09:22,34.67775003,130.1382833
2014/07/20- 16:09:00,2014/7/20,16:08:53,34.67641664,130.1371167
2014/07/20- 16:10:00,2014/7/20,16:09:50,34.67908334,130.1394667
2014/07/20- 16:10:00,2014/7/20,16:09:50,34.67908334,130.1394667
2014/07/20- 16:12:00,2014/7/20,16:11:52,34.68435002,130.1441834
2014/07/20- 16:13:00,2014/7/20,16:12:53,34.68743331,130.1469167
2014/07/20- 16:14:00,2014/7/20,16:13:50,34.68963331,130.1488166
2014/07/20- 16:14:00,2014/7/20,16:13:50,34.68963331,130.1488166
2014/07/20- 16:15:00,2014/7/20,16:14:51,34.69230001,130.1511167
2014/07/20- 16:16:00,2014/7/20,16:15:52,34.69501667,130.1533833
2014/07/20- 16:16:00,2014/7/20,16:15:52,34.69501667,130.1533833
2014/07/20- 16:17:00,2014/7/20,16:16:52,34.69769997,130.1557
2014/07/20- 16:17:00,2014/7/20,16:16:52,34.69769997,130.1557
2014/07/20- 16:17:50,2014/7/20,16:17:49,34.70006668,130.1585334
2014/07/20- 16:18:00,2014/7/20,16:17:49,34.70006668,130.1585334
2014/07/20- 16:19:00,2014/7/20,16:18:50,34.70243331,130.16135
2014/07/20- 16:19:00,2014/7/20,16:18:50,34.70243331,130.16135
2014/07/20- 16:19:00,2014/7/20,16:18:50,34.70243331,130.16135
2014/07/20- 16:20:00,2014/7/20,16:19:51,34.7048333,130.16415
2014/07/20- 16:21:30,2014/7/20,16:21:21,34.70833333,130.1684667
2014/07/20- 16:21:50,2014/7/20,16:21:49,34.70950001,130.1699
2014/07/20- 16:22:00,2014/7/20,16:21:49,34.70950001,130.1699
2014/07/20- 16:26:00,2014/7/20,16:25:53,34.72018333,130.1792667
2014/07/20- 16:26:00,2014/7/20,16:25:53,34.72018333,130.1792667
2014/07/20- 16:27:00,2014/7/20,16:26:50,34.72339997,130.18185
2014/07/20- 16:27:00,2014/7/20,16:26:50,34.72339997,130.18185
2014/07/20- 16:28:00,2014/7/20,16:27:51,34.72571664,130.1836667
2014/07/20- 16:31:00,2014/7/20,16:30:50,34.73401666,130.1902334
2014/07/20- 16:33:00,2014/7/20,16:32:51,34.73960001,130.1945667
2014/07/20- 16:34:00,2014/7/20,16:33:52,34.74239998,130.1967334
2014/07/20- 16:34:20,2014/7/20,16:34:21,34.74378333,130.1978
2014/07/20- 16:35:00,2014/7/20,16:34:49,34.74378333,130.1978
2014/07/20- 16:35:00,2014/7/20,16:34:49,34.74378333,130.1978
2014/07/20- 16:36:00,2014/7/20,16:35:50,34.74703333,130.2003333
2014/07/20- 16:38:00,2014/7/20,16:37:52,34.75348329,130.20545
2014/07/20- 16:39:00,2014/7/20,16:38:49,34.75626667,130.2076666
2014/07/20- 16:39:00,2014/7/20,16:38:49,34.75626667,130.2076666
2014/07/20- 16:40:00,2014/7/20,16:39:50,34.75765002,130.2087667
2014/07/20- 16:41:00,2014/7/20,16:40:51,34.76179998,130.2120666
2014/07/20- 16:41:00,2014/7/20,16:40:51,34.76179998,130.2120666
2014/07/20- 16:42:00,2014/7/20,16:41:52,34.76458336,130.2142666
2014/07/20- 16:42:00,2014/7/20,16:41:52,34.76458336,130.2142666
2014/07/20- 16:42:00,2014/7/20,16:41:52,34.76458336,130.2142666
2014/07/20- 16:42:00,2014/7/20,16:41:52,34.76458336,130.2142666
2014/07/20- 16:42:00,2014/7/20,16:41:52,34.76458336,130.2142666
2014/07/20- 16:43:00,2014/7/20,16:42:49,34.76734998,130.2164666
2014/07/20- 16:43:00,2014/7/20,16:42:49,34.76734998,130.2164666
2014/07/20- 16:43:00,2014/7/20,16:42:49,34.76734998,130.2164666
2014/07/20- 16:44:00,2014/7/20,16:43:50,34.77013336,130.2186833
2014/07/20- 16:44:00,2014/7/20,16:43:50,34.77013336,130.2186833
2014/07/20- 16:44:00,2014/7/20,16:43:50,34.77013336,130.2186833
2014/07/20- 16:44:00,2014/7/20,16:43:50,34.77013336,130.2186833
2014/07/20- 16:44:00,2014/7/20,16:43:50,34.77013336,130.2186833
2014/07/20- 16:44:00,2014/7/20,16:43:50,34.77013336,130.2186833
2014/07/20- 16:44:00,2014/7/20,16:43:50,34.77013336,130.2186833
2014/07/20- 16:45:00,2014/7/20,16:44:51,34.77289997,130.2209
2014/07/20- 16:45:00,2014/7/20,16:44:51,34.77289997,130.2209
2014/07/20- 16:45:00,2014/7/20,16:44:51,34.77289997,130.2209
2014/07/20- 16:46:00,2014/7/20,16:45:52,34.77568335,130.2231334
2014/07/20- 16:46:00,2014/7/20,16:45:52,34.77568335,130.2231334
2014/07/20- 16:47:00,2014/7/20,16:46:53,34.77844996,130.22535
2014/07/20- 16:47:00,2014/7/20,16:46:53,34.77844996,130.22535
2014/07/20- 16:48:00,2014/7/20,16:47:50,34.78169996,130.2278834
2014/07/20- 16:48:00,2014/7/20,16:47:50,34.78169996,130.2278834
2014/07/20- 16:48:00,2014/7/20,16:47:50,34.78169996,130.2278834
2014/07/20- 16:49:00,2014/7/20,16:48:51,34.78401664,130.22975
2014/07/20- 16:49:00,2014/7/20,16:48:51,34.78401664,130.22975
2014/07/20- 16:49:00,2014/7/20,16:48:51,34.78401664,130.22975
2014/07/20- 16:49:00,2014/7/20,16:48:51,34.78401664,130.22975
2014/07/20- 16:49:00,2014/7/20,16:48:51,34.78401664,130.22975
2014/07/20- 16:49:00,2014/7/20,16:48:51,34.78401664,130.22975
2014/07/20- 16:50:00,2014/7/20,16:49:52,34.78670002,130.23315
2014/07/20- 16:50:00,2014/7/20,16:49:52,34.78670002,130.23315
2014/07/20- 16:50:00,2014/7/20,16:49:52,34.78670002,130.23315
2014/07/20- 16:50:00,2014/7/20,16:49:52,34.78670002,130.23315
2014/07/20- 16:51:00,2014/7/20,16:50:53,34.78831664,130.2358666
2014/07/20- 16:51:00,2014/7/20,16:50:53,34.78831664,130.2358666
2014/07/20- 16:52:00,2014/7/20,16:51:50,34.79003333,130.2393333
2014/07/20- 16:53:00,2014/7/20,16:52:51,34.79173335,130.2428
2014/07/20- 16:54:00,2014/7/20,16:53:52,34.7937,130.2468666
2014/07/20- 16:54:00,2014/7/20,16:53:52,34.7937,130.2468666
2014/07/20- 16:58:00,2014/7/20,16:57:52,34.80126668,130.2589667
2014/07/20- 16:58:00,2014/7/20,16:57:52,34.80126668,130.2589667
2014/07/20- 16:58:00,2014/7/20,16:57:52,34.80126668,130.2589667
2014/07/20- 17:00:00,2014/7/20,16:59:49,34.80553332,130.26215
2014/07/20- 17:00:00,2014/7/20,16:59:49,34.80553332,130.26215
2014/07/20- 17:00:00,2014/7/20,16:59:49,34.80553332,130.26215
2014/07/20- 17:00:00,2014/7/20,16:59:49,34.80553332,130.26215
2014/07/20- 17:00:00,2014/7/20,16:59:49,34.80553332,130.26215
2014/07/20- 17:00:00,2014/7/20,16:59:49,34.80553332,130.26215
2014/07/20- 17:00:00,2014/7/20,16:59:49,34.80553332,130.26215
2014/07/20- 17:01:00,2014/7/20,17:00:50,34.80978336,130.2653667
2014/07/20- 17:01:00,2014/7/20,17:00:50,34.80978336,130.2653667
2014/07/20- 17:01:00,2014/7/20,17:00:50,34.80978336,130.2653667
2014/07/20- 17:01:00,2014/7/20,17:00:50,34.80978336,130.2653667
2014/07/20- 17:01:00,2014/7/20,17:00:50,34.80978336,130.2653667
2014/07/20- 17:01:00,2014/7/20,17:00:50,34.80978336,130.2653667
2014/07/20- 17:01:00,2014/7/20,17:00:50,34.80978336,130.2653667
2014/07/20- 17:01:00,2014/7/20,17:00:50,34.80978336,130.2653667
2014/07/20- 17:02:00,2014/7/20,17:01:51,34.8126167,130.2675333
2014/07/20- 17:02:00,2014/7/20,17:01:51,34.8126167,130.2675333
2014/07/20- 17:02:00,2014/7/20,17:01:51,34.8126167,130.2675333
2014/07/20- 17:02:00,2014/7/20,17:01:51,34.8126167,130.2675333
2014/07/20- 17:02:00,2014/7/20,17:01:51,34.8126167,130.2675333
2014/07/20- 17:02:00,2014/7/20,17:01:51,34.8126167,130.2675333
2014/07/20- 17:02:00,2014/7/20,17:01:51,34.8126167,130.2675333
2014/07/20- 17:02:00,2014/7/20,17:01:51,34.8126167,130.2675333
2014/07/20- 17:02:00,2014/7/20,17:01:51,34.8126167,130.2675333
2014/07/20- 17:02:00,2014/7/20,17:01:51,34.8126167,130.2675333
2014/07/20- 17:02:00,2014/7/20,17:01:51,34.8126167,130.2675333
2014/07/20- 17:03:00,2014/7/20,17:02:52,34.81546663,130.2696
2014/07/20- 17:03:00,2014/7/20,17:02:52,34.81546663,130.2696
2014/07/20- 17:03:00,2014/7/20,17:02:52,34.81546663,130.2696
2014/07/20- 17:03:00,2014/7/20,17:02:52,34.81546663,130.2696
2014/07/20- 17:11:39,2014/7/20,17:11:53,34.84121667,130.2881167
2014/07/20- 17:12:50,2014/7/20,17:12:50,34.84403333,130.2902
2014/07/20- 17:13:03,2014/7/20,17:12:50,34.84403333,130.2902
2014/07/20- 17:13:09,2014/7/20,17:13:22,34.84545004,130.29125
2014/07/20- 17:13:21,2014/7/20,17:13:22,34.84545004,130.29125
2014/07/20- 17:13:27,2014/7/20,17:13:22,34.84545004,130.29125
2014/07/20- 17:13:36,2014/7/20,17:13:22,34.84545004,130.29125
2014/07/20- 17:13:00,2014/7/20,17:12:50,34.84403333,130.2902
2014/07/20- 17:13:00,2014/7/20,17:12:50,34.84403333,130.2902
2014/07/20- 17:14:03,2014/7/20,17:13:51,34.84684998,130.2923167
2014/07/20- 17:14:25,2014/7/20,17:14:19,34.84826669,130.2933667
2014/07/20- 17:14:34,2014/7/20,17:14:19,34.84826669,130.2933667
2014/07/20- 17:14:40,2014/7/20,17:14:52,34.84966664,130.29445
2014/07/20- 17:14:46,2014/7/20,17:14:52,34.84966664,130.29445
2014/07/20- 17:14:49,2014/7/20,17:14:52,34.84966664,130.29445
2014/07/20- 17:14:55,2014/7/20,17:14:52,34.84966664,130.29445
2014/07/20- 17:15:39,2014/7/20,17:15:53,34.8524667,130.29655
2014/07/20- 17:15:39,2014/7/20,17:15:53,34.8524667,130.29655
2014/07/20- 17:15:39,2014/7/20,17:15:53,34.8524667,130.29655
2014/07/20- 17:15:39,2014/7/20,17:15:53,34.8524667,130.29655
2014/07/20- 17:15:39,2014/7/20,17:15:53,34.8524667,130.29655
2014/07/20- 17:15:39,2014/7/20,17:15:53,34.8524667,130.29655
2014/07/20- 17:15:49,2014/7/20,17:15:53,34.8524667,130.29655
2014/07/20- 17:15:59,2014/7/20,17:15:53,34.8524667,130.29655
2014/07/20- 17:16:13,2014/7/20,17:16:21,34.85386664,130.29765
2014/07/20- 17:16:19,2014/7/20,17:16:21,34.85386664,130.29765
2014/07/20- 17:16:30,2014/7/20,17:16:21,34.85386664,130.29765
2014/07/20- 17:16:45,2014/7/20,17:16:49,34.85528335,130.2987
2014/07/20- 17:16:48,2014/7/20,17:16:49,34.85528335,130.2987
2014/07/20- 17:16:52,2014/7/20,17:16:49,34.85528335,130.2987
2014/07/20- 17:17:06,2014/7/20,17:17:22,34.8566667,130.2997833
2014/07/20- 17:17:19,2014/7/20,17:17:22,34.8566667,130.2997833
2014/07/20- 17:17:28,2014/7/20,17:17:22,34.8566667,130.2997833
2014/07/20- 17:17:30,2014/7/20,17:17:22,34.8566667,130.2997833
2014/07/20- 17:17:36,2014/7/20,17:17:50,34.85806664,130.30085
2014/07/20- 17:17:50,2014/7/20,17:17:50,34.85806664,130.30085
2014/07/20- 17:18:04,2014/7/20,17:17:50,34.85806664,130.30085
2014/07/20- 17:18:22,2014/7/20,17:18:23,34.85944999,130.3019333
2014/07/20- 17:18:23,2014/7/20,17:18:23,34.85944999,130.3019333
2014/07/20- 17:18:29,2014/7/20,17:18:23,34.85944999,130.3019333
2014/07/20- 17:19:04,2014/7/20,17:18:51,34.86079998,130.3031167
2014/07/20- 17:19:04,2014/7/20,17:18:51,34.86079998,130.3031167
2014/07/20- 17:19:04,2014/7/20,17:18:51,34.86079998,130.3031167
2014/07/20- 17:19:10,2014/7/20,17:19:20,34.86213329,130.3043167
2014/07/20- 17:19:16,2014/7/20,17:19:20,34.86213329,130.3043167
2014/07/20- 17:19:23,2014/7/20,17:19:20,34.86213329,130.3043167
2014/07/20- 17:19:40,2014/7/20,17:19:52,34.86345001,130.3055167
2014/07/20- 17:20:11,2014/7/20,17:20:20,34.86481667,130.30665
2014/07/20- 17:20:29,2014/7/20,17:20:20,34.86481667,130.30665
2014/07/20- 17:20:38,2014/7/20,17:20:53,34.86618334,130.3078
2014/07/20- 17:20:51,2014/7/20,17:20:53,34.86618334,130.3078
2014/07/20- 17:21:30,2014/7/20,17:21:21,34.86756669,130.3089167
2014/07/20- 17:21:35,2014/7/20,17:21:21,34.86756669,130.3089167
2014/07/20- 17:21:41,2014/7/20,17:21:50,34.86891668,130.31005
2014/07/20- 17:21:42,2014/7/20,17:21:50,34.86891668,130.31005
2014/07/20- 17:22:30,2014/7/20,17:22:22,34.87023331,130.3112334
2014/07/20- 17:23:41,2014/7/20,17:23:52,34.87426668,130.31475
2014/07/20- 17:23:48,2014/7/20,17:23:52,34.87426668,130.31475
2014/07/20- 17:24:15,2014/7/20,17:24:20,34.87561667,130.3159167
2014/07/20- 17:24:34,2014/7/20,17:24:20,34.87561667,130.3159167
2014/07/20- 17:25:04,2014/7/20,17:24:52,34.87691671,130.3171333
2014/07/20- 17:26:05,2014/7/20,17:25:49,34.87823334,130.3183333
2014/07/20- 17:26:48,2014/7/20,17:26:50,34.88219999,130.3219334
2014/07/20- 17:26:55,2014/7/20,17:26:50,34.88219999,130.3219334
2014/07/20- 17:27:30,2014/7/20,17:27:23,34.8835333,130.3231
2014/07/20- 17:28:45,2014/7/20,17:28:52,34.88751663,130.3266333
2014/07/20- 17:28:47,2014/7/20,17:28:52,34.88751663,130.3266333
2014/07/20- 17:28:53,2014/7/20,17:28:52,34.88751663,130.3266333
2014/07/20- 17:29:10,2014/7/20,17:29:21,34.88885002,130.3278167
2014/07/20- 17:30:14,2014/7/20,17:30:22,34.89194999,130.3306
2014/07/20- 17:30:30,2014/7/20,17:30:22,34.89194999,130.3306
2014/07/20- 17:31:15,2014/7/20,17:31:23,34.89414998,130.3326167
2014/07/20- 17:32:18,2014/7/20,17:32:20,34.89680001,130.335
2014/07/20- 17:32:25,2014/7/20,17:32:20,34.89680001,130.335
2014/07/20- 17:32:37,2014/7/20,17:32:52,34.89813332,130.3362
2014/07/20- 17:32:42,2014/7/20,17:32:52,34.89813332,130.3362
2014/07/20- 17:33:27,2014/7/20,17:33:21,34.89946671,130.3373833
2014/07/20- 17:35:25,2014/7/20,17:35:23,34.90484999,130.3420834
2014/07/20- 17:36:17,2014/7/20,17:36:20,34.90748333,130.3444834
2014/07/20- 17:36:49,2014/7/20,17:36:52,34.90881664,130.3457
2014/07/20- 17:37:40,2014/7/20,17:37:49,34.91150002,130.3480334
2014/07/20- 17:38:25,2014/7/20,17:38:22,34.91150002,130.3480334
2014/07/20- 17:38:34,2014/7/20,17:38:22,34.91150002,130.3480334
2014/07/20- 17:41:55,2014/7/20,17:41:53,34.92253337,130.3582666
2014/07/20- 17:41:58,2014/7/20,17:41:53,34.92253337,130.3582666
2014/07/20- 17:43:09,2014/7/20,17:43:22,34.92608336,130.3615
2014/07/20- 17:43:20,2014/7/20,17:43:22,34.92608336,130.3615
2014/07/20- 17:43:43,2014/7/20,17:43:51,34.92739999,130.3627334
2014/07/20- 17:44:23,2014/7/20,17:44:23,34.9287333,130.3639667
2014/07/20- 17:45:15,2014/7/20,17:45:20,34.9314,130.3664167
2014/07/20- 17:45:42,2014/7/20,17:45:52,34.93273331,130.3676333
2014/07/20- 17:46:03,2014/7/20,17:45:52,34.93273331,130.3676333
2014/07/20- 17:47:18,2014/7/20,17:47:22,34.93686668,130.3710167
2014/07/20- 17:47:19,2014/7/20,17:47:22,34.93686668,130.3710167
2014/07/20- 17:47:23,2014/7/20,17:47:22,34.93686668,130.3710167
2014/07/20- 17:47:25,2014/7/20,17:47:22,34.93686668,130.3710167
2014/07/20- 17:48:05,2014/7/20,17:47:50,34.93823335,130.3721667
2014/07/20- 17:48:41,2014/7/20,17:48:51,34.94098336,130.3744333
2014/07/20- 17:51:08,2014/7/20,17:51:22,34.94786667,130.3800833
2014/07/20- 17:51:11,2014/7/20,17:51:22,34.94786667,130.3800833
2014/07/20- 17:51:42,2014/7/20,17:51:50,34.94925002,130.3811834
2014/07/20- 17:51:17,2014/7/20,17:51:22,34.94786667,130.3800833
2014/07/20- 17:51:32,2014/7/20,17:51:22,34.94786667,130.3800833
2014/07/20- 17:51:42,2014/7/20,17:51:50,34.94925002,130.3811834
2014/07/20- 17:51:55,2014/7/20,17:51:50,34.94925002,130.3811834
2014/07/20- 17:52:12,2014/7/20,17:52:23,34.95063337,130.3823167
2014/07/20- 17:52:18,2014/7/20,17:52:23,34.95063337,130.3823167
2014/07/20- 17:52:21,2014/7/20,17:52:23,34.95063337,130.3823167
2014/07/20- 17:52:28,2014/7/20,17:52:23,34.95063337,130.3823167
2014/07/20- 17:52:39,2014/7/20,17:52:51,34.95203331,130.3834333
2014/07/20- 17:53:02,2014/7/20,17:52:51,34.95203331,130.3834333
2014/07/20- 17:53:08,2014/7/20,17:53:20,34.95341666,130.38455
2014/07/20- 17:54:30,2014/7/20,17:54:21,34.95616668,130.38685
2014/07/20- 17:54:41,2014/7/20,17:54:49,34.95753335,130.3880167
2014/07/20- 17:55:04,2014/7/20,17:54:49,34.95753335,130.3880167
2014/07/20- 17:55:07,2014/7/20,17:55:22,34.9589167,130.3891333
2014/07/20- 17:55:20,2014/7/20,17:55:22,34.9589167,130.3891333
2014/07/20- 17:55:45,2014/7/20,17:55:50,34.96028337,130.3902833
2014/07/20- 17:55:58,2014/7/20,17:55:50,34.96028337,130.3902833
2014/07/20- 17:56:16,2014/7/20,17:56:23,34.96166663,130.3914
2014/07/20- 17:56:17,2014/7/20,17:56:23,34.96166663,130.3914
2014/07/20- 17:56:35,2014/7/20,17:56:23,34.96166663,130.3914
2014/07/20- 17:56:45,2014/7/20,17:56:51,34.96304998,130.39255
2014/07/20- 17:56:58,2014/7/20,17:56:51,34.96304998,130.39255
2014/07/20- 17:57:11,2014/7/20,17:57:20,34.96441665,130.3936834
2014/07/20- 17:57:15,2014/7/20,17:57:20,34.96441665,130.3936834
2014/07/20- 17:57:38,2014/7/20,17:57:52,34.9658,130.3948167
2014/07/20- 17:57:48,2014/7/20,17:57:52,34.9658,130.3948167
2014/07/20- 17:57:49,2014/7/20,17:57:52,34.9658,130.3948167
2014/07/20- 17:58:02,2014/7/20,17:57:52,34.9658,130.3948167
2014/07/20- 17:58:07,2014/7/20,17:58:20,34.96716667,130.3959834
2014/07/20- 17:58:09,2014/7/20,17:58:20,34.96716667,130.3959834
2014/07/20- 17:58:21,2014/7/20,17:58:20,34.96716667,130.3959834
2014/07/20- 17:58:30,2014/7/20,17:58:20,34.96716667,130.3959834
2014/07/20- 17:58:32,2014/7/20,17:58:20,34.96716667,130.3959834
2014/07/20- 17:58:37,2014/7/20,17:58:53,34.96855002,130.39715
2014/07/20- 17:58:48,2014/7/20,17:58:53,34.96855002,130.39715
2014/07/20- 17:58:55,2014/7/20,17:58:53,34.96855002,130.39715
2014/07/20- 17:59:02,2014/7/20,17:58:53,34.96855002,130.39715
2014/07/20- 17:59:07,2014/7/20,17:59:21,34.96855002,130.39715
2014/07/20- 17:59:12,2014/7/20,17:59:21,34.96855002,130.39715
2014/07/20- 17:59:12,2014/7/20,17:59:21,34.96855002,130.39715
2014/07/20- 17:59:15,2014/7/20,17:59:21,34.96855002,130.39715
2014/07/20- 17:59:17,2014/7/20,17:59:21,34.96855002,130.39715
2014/07/20- 17:59:21,2014/7/20,17:59:21,34.96855002,130.39715
2014/07/20- 17:59:37,2014/7/20,17:59:50,34.97180002,130.3998167
2014/07/20- 17:59:40,2014/7/20,17:59:50,34.97180002,130.3998167
2014/07/20- 17:59:45,2014/7/20,17:59:50,34.97180002,130.3998167
2014/07/20- 17:59:53,2014/7/20,17:59:50,34.97180002,130.3998167
2014/07/20- 17:59:59,2014/7/20,17:59:50,34.97180002,130.3998167
2014/07/21- 6:08:00,2014/7/21,6:07:50,35.1728667,130.6698
2014/07/21- 6:08:50,2014/7/21,6:08:51,35.17345,130.6703833
2014/07/21- 6:11:18,2014/7/21,6:11:21,35.17493335,130.6718667
2014/07/21- 6:12:05,2014/7/21,6:11:50,35.17523333,130.67215
2014/07/21- 6:13:00,2014/7/21,6:12:51,35.17583331,130.67275
2014/07/21- 6:14:30,2014/7/21,6:14:20,35.17676664,130.6736667
2014/07/21- 6:15:12,2014/7/21,6:15:21,35.17738329,130.6742833
2014/07/21- 6:17:24,2014/7/21,6:17:19,35.17866665,130.6755667
2014/07/21- 6:18:10,2014/7/21,6:18:20,35.17929998,130.6762167
2014/07/21- 6:18:15,2014/7/21,6:18:20,35.17929998,130.6762167
2014/07/21- 6:21:30,2014/7/21,6:21:23,35.18135003,130.6783166
2014/07/21- 6:22:30,2014/7/21,6:22:20,35.18189996,130.6788833
2014/07/21- 6:23:20,2014/7/21,6:23:21,35.1825333,130.6795667
2014/07/21- 6:23:24,2014/7/21,6:23:21,35.1825333,130.6795667
2014/07/21- 6:23:40,2014/7/21,6:23:49,35.18284997,130.6799
2014/07/21- 6:24:40,2014/7/21,6:24:50,35.18349999,130.6805667
2014/07/21- 6:25:30,2014/7/21,6:25:23,35.18393333,130.6810167
2014/07/21- 6:25:45,2014/7/21,6:25:51,35.18416668,130.6812334
2014/07/21- 6:26:20,2014/7/21,6:26:20,35.18448335,130.6815667
2014/07/21- 6:26:47,2014/7/21,6:26:52,35.1848167,130.6819
2014/07/21- 6:27:15,2014/7/21,6:27:21,35.18513337,130.68225
2014/07/21- 6:28:50,2014/7/21,6:28:50,35.18605001,130.6832833
2014/07/21- 6:29:50,2014/7/21,6:29:51,35.18666667,130.684
2014/07/21- 6:30:29,2014/7/21,6:30:20,35.18696666,130.6843667
2014/07/21- 6:31:43,2014/7/21,6:31:53,35.1879833,130.6855666
2014/07/21- 6:32:59,2014/7/21,6:32:50,35.18849996,130.6861667
2014/07/21- 6:32:59,2014/7/21,6:32:50,35.18849996,130.6861667
2014/07/21- 6:32:59,2014/7/21,6:32:50,35.18849996,130.6861667
2014/07/21- 6:32:59,2014/7/21,6:32:50,35.18849996,130.6861667
2014/07/21- 6:32:59,2014/7/21,6:32:50,35.18849996,130.6861667
2014/07/21- 6:32:59,2014/7/21,6:32:50,35.18849996,130.6861667
2014/07/21- 6:36:10,2014/7/21,6:36:21,35.1921833,130.69065
2014/07/21- 6:36:15,2014/7/21,6:36:21,35.1921833,130.69065
2014/07/21- 6:36:17,2014/7/21,6:36:21,35.1921833,130.69065
2014/07/21- 6:36:20,2014/7/21,6:36:21,35.1921833,130.69065
2014/07/21- 6:36:20,2014/7/21,6:36:21,35.1921833,130.69065
